County_Name,Date,Hourly_Dry_Bulb_Temperature
Jackson_County,2014-01-30T20:53:00,33.0
Jackson_County,2014-01-30T21:53:00,32.0
Jackson_County,2014-01-30T22:53:00,31.0
Jackson_County,2014-01-30T23:53:00,30.0
Jackson_County,2014-01-31T00:53:00,29.0
Jackson_County,2014-01-31T01:53:00,28.0
Jackson_County,2014-01-31T02:53:00,27.0
Jackson_County,2014-01-31T03:53:00,26.0
Jackson_County,2014-01-31T04:53:00,25.0
Jackson_County,2014-01-31T05:53:00,25.0
Jackson_County,2014-01-31T06:53:00,23.0
Jackson_County,2014-01-31T07:53:00,22.0
Jackson_County,2014-01-31T08:53:00,22.0
Jackson_County,2014-01-31T09:53:00,21.0
Jackson_County,2014-01-31T10:53:00,21.0
Jackson_County,2014-01-31T11:53:00,22.0
Jackson_County,2014-01-31T12:53:00,21.0
Jackson_County,2014-01-31T13:27:00,21.0
Jackson_County,2014-01-31T13:53:00,21.0
Jackson_County,2014-01-31T14:36:00,21.0
Jackson_County,2014-01-31T14:53:00,21.0
Jackson_County,2014-01-31T15:13:00,20.0
Jackson_County,2014-01-31T15:20:00,20.0
Jackson_County,2014-01-31T15:53:00,20.0
Jackson_County,2014-01-31T16:25:00,20.0
Jackson_County,2014-01-31T16:38:00,20.0
Jackson_County,2014-01-31T16:48:00,19.0
Jackson_County,2014-01-31T16:53:00,20.0
Jackson_County,2014-01-31T17:36:00,20.0
Jackson_County,2014-01-31T17:53:00,20.0
Jackson_County,2014-01-31T18:53:00,20.0
Jackson_County,2014-01-31T19:14:00,20.0
Jackson_County,2014-01-31T19:24:00,20.0
Jackson_County,2014-01-31T19:51:00,19.0
Jackson_County,2014-01-31T19:53:00,20.0
Jackson_County,2014-01-31T20:41:00,20.0
Jackson_County,2014-01-31T20:51:00,19.0
Jackson_County,2014-01-31T20:53:00,20.0
Jackson_County,2014-01-31T21:16:00,20.0
Jackson_County,2014-01-31T21:53:00,20.0
Jackson_County,2014-01-31T22:18:00,20.0
Jackson_County,2014-01-31T22:53:00,20.0
Jackson_County,2014-01-31T23:42:00,20.0
Jackson_County,2014-01-31T23:53:00,20.0
King_County,2014-01-01T00:39:00,39.0
King_County,2014-01-01T00:53:00,39.0
King_County,2014-01-01T01:53:00,39.0
King_County,2014-01-01T02:53:00,38.0
King_County,2014-01-01T03:14:00,37.0
King_County,2014-01-01T03:35:00,39.0
King_County,2014-01-01T03:53:00,39.0
King_County,2014-01-01T04:53:00,40.0
King_County,2014-01-01T05:53:00,39.0
King_County,2014-01-01T06:53:00,38.0
King_County,2014-01-01T07:53:00,39.0
King_County,2014-01-01T08:53:00,38.0
King_County,2014-01-01T09:50:00,37.0
King_County,2014-01-01T09:53:00,38.0
King_County,2014-01-01T10:53:00,39.0
King_County,2014-01-01T11:18:00,39.0
King_County,2014-01-01T11:53:00,41.0
King_County,2014-01-01T11:55:00,41.0
King_County,2014-01-01T12:34:00,43.0
King_County,2014-01-01T12:53:00,42.0
King_County,2014-01-01T13:13:00,43.0
King_County,2014-01-01T13:22:00,43.0
King_County,2014-01-01T13:53:00,42.0
King_County,2014-01-01T14:53:00,43.0
King_County,2014-01-01T15:24:00,43.0
King_County,2014-01-01T15:53:00,43.0
King_County,2014-01-01T16:12:00,43.0
King_County,2014-01-01T16:53:00,43.0
King_County,2014-01-01T17:51:00,43.0
King_County,2014-01-01T17:53:00,43.0
King_County,2014-01-01T18:53:00,43.0
King_County,2014-01-01T19:53:00,42.0
King_County,2014-01-01T20:30:00,43.0
King_County,2014-01-01T20:53:00,43.0
King_County,2014-01-01T21:40:00,43.0
King_County,2014-01-01T21:51:00,43.0
King_County,2014-01-01T21:53:00,44.0
King_County,2014-01-01T22:53:00,43.0
King_County,2014-01-01T23:20:00,43.0
King_County,2014-01-01T23:45:00,43.0
King_County,2014-01-01T23:53:00,42.0
King_County,2014-01-02T00:53:00,42.0
King_County,2014-01-02T01:11:00,43.0
King_County,2014-01-02T01:53:00,42.0
King_County,2014-01-02T02:53:00,42.0
King_County,2014-01-02T03:28:00,43.0
King_County,2014-01-02T03:53:00,43.0
King_County,2014-01-02T04:53:00,42.0
King_County,2014-01-02T05:53:00,43.0
King_County,2014-01-02T06:53:00,43.0
King_County,2014-01-02T07:04:00,43.0
King_County,2014-01-02T07:53:00,42.0
King_County,2014-01-02T08:53:00,43.0
King_County,2014-01-02T09:53:00,44.0
King_County,2014-01-02T10:53:00,45.0
King_County,2014-01-02T11:53:00,47.0
King_County,2014-01-02T12:53:00,47.0
King_County,2014-01-02T13:53:00,48.0
King_County,2014-01-02T14:53:00,49.0
King_County,2014-01-02T15:53:00,49.0
King_County,2014-01-02T16:53:00,47.0
King_County,2014-01-02T17:53:00,47.0
King_County,2014-01-02T18:53:00,48.0
King_County,2014-01-02T19:34:00,48.0
King_County,2014-01-02T19:53:00,49.0
King_County,2014-01-02T20:30:00,48.0
King_County,2014-01-02T20:40:00,48.0
King_County,2014-01-02T20:53:00,47.0
King_County,2014-01-02T21:06:00,46.0
King_County,2014-01-02T21:13:00,46.0
King_County,2014-01-02T21:46:00,46.0
King_County,2014-01-02T21:53:00,46.0
King_County,2014-01-02T22:07:00,46.0
King_County,2014-01-02T22:20:00,46.0
King_County,2014-01-02T22:53:00,47.0
King_County,2014-01-02T23:43:00,48.0
King_County,2014-01-02T23:51:00,48.0
King_County,2014-01-02T23:53:00,47.0
King_County,2014-01-03T00:03:00,46.0
King_County,2014-01-03T00:09:00,46.0
King_County,2014-01-03T00:29:00,46.0
King_County,2014-01-03T00:36:00,46.0
King_County,2014-01-03T00:42:00,45.0
King_County,2014-01-03T00:53:00,45.0
King_County,2014-01-03T01:10:00,45.0
King_County,2014-01-03T01:53:00,44.0
King_County,2014-01-03T02:46:00,43.0
King_County,2014-01-03T02:53:00,44.0
King_County,2014-01-03T03:53:00,42.0
King_County,2014-01-03T04:53:00,42.0
King_County,2014-01-03T05:12:00,43.0
King_County,2014-01-03T05:53:00,40.0
King_County,2014-01-03T06:53:00,39.0
King_County,2014-01-03T07:53:00,39.0
King_County,2014-01-03T08:53:00,39.0
King_County,2014-01-03T09:53:00,40.0
King_County,2014-01-03T10:53:00,43.0
King_County,2014-01-03T11:53:00,44.0
King_County,2014-01-03T12:53:00,45.0
King_County,2014-01-03T13:53:00,45.0
King_County,2014-01-03T14:53:00,46.0
King_County,2014-01-03T15:53:00,44.0
King_County,2014-01-03T16:53:00,42.0
King_County,2014-01-03T17:53:00,41.0
King_County,2014-01-03T17:59:00,41.0
King_County,2014-01-03T18:02:00,41.0
King_County,2014-01-03T18:36:00,39.0
King_County,2014-01-03T18:53:00,38.0
King_County,2014-01-03T19:48:00,39.0
King_County,2014-01-03T19:53:00,40.0
King_County,2014-01-03T20:37:00,39.0
King_County,2014-01-03T20:53:00,37.0
King_County,2014-01-03T21:53:00,38.0
King_County,2014-01-03T22:44:00,36.0
King_County,2014-01-03T22:53:00,36.0
King_County,2014-01-03T23:12:00,36.0
King_County,2014-01-03T23:53:00,35.0
King_County,2014-01-04T00:28:00,34.0
King_County,2014-01-04T00:53:00,34.0
King_County,2014-01-04T01:53:00,33.0
King_County,2014-01-04T02:53:00,32.0
King_County,2014-01-04T03:08:00,34.0
King_County,2014-01-04T03:53:00,33.0
King_County,2014-01-04T04:53:00,34.0
King_County,2014-01-04T05:53:00,34.0
King_County,2014-01-04T06:15:00,34.0
King_County,2014-01-04T06:30:00,34.0
King_County,2014-01-04T06:53:00,34.0
King_County,2014-01-04T07:08:00,34.0
King_County,2014-01-04T07:53:00,33.0
King_County,2014-01-04T08:53:00,33.0
King_County,2014-01-04T09:26:00,36.0
King_County,2014-01-04T09:53:00,36.0
King_County,2014-01-04T10:10:00,37.0
King_County,2014-01-04T10:53:00,39.0
King_County,2014-01-04T11:53:00,42.0
King_County,2014-01-04T12:53:00,43.0
King_County,2014-01-04T13:53:00,44.0
King_County,2014-01-04T14:53:00,44.0
King_County,2014-01-04T15:53:00,42.0
King_County,2014-01-04T16:53:00,39.0
King_County,2014-01-04T17:53:00,40.0
King_County,2014-01-04T18:53:00,38.0
King_County,2014-01-04T19:53:00,38.0
King_County,2014-01-04T20:53:00,37.0
King_County,2014-01-04T21:53:00,32.0
King_County,2014-01-04T22:53:00,31.0
King_County,2014-01-04T23:53:00,30.0
King_County,2014-01-05T00:53:00,30.0
King_County,2014-01-05T01:04:00,30.0
King_County,2014-01-05T01:12:00,30.0
King_County,2014-01-05T01:53:00,30.0
King_County,2014-01-05T02:38:00,28.0
King_County,2014-01-05T02:49:00,30.0
King_County,2014-01-05T02:53:00,29.0
King_County,2014-01-05T03:32:00,30.0
King_County,2014-01-05T03:41:00,30.0
King_County,2014-01-05T03:53:00,31.0
King_County,2014-01-05T04:16:00,30.0
King_County,2014-01-05T04:23:00,30.0
King_County,2014-01-05T04:51:00,30.0
King_County,2014-01-05T04:53:00,30.0
King_County,2014-01-05T05:06:00,30.0
King_County,2014-01-05T05:38:00,30.0
King_County,2014-01-05T05:46:00,30.0
King_County,2014-01-05T05:53:00,30.0
King_County,2014-01-05T06:07:00,30.0
King_County,2014-01-05T06:20:00,30.0
King_County,2014-01-05T06:31:00,28.0
King_County,2014-01-05T06:53:00,30.0
King_County,2014-01-05T07:42:00,30.0
King_County,2014-01-05T07:51:00,30.0
King_County,2014-01-05T07:53:00,30.0
King_County,2014-01-05T08:03:00,30.0
King_County,2014-01-05T08:11:00,28.0
King_County,2014-01-05T08:24:00,28.0
King_County,2014-01-05T08:53:00,30.0
King_County,2014-01-05T09:25:00,32.0
King_County,2014-01-05T09:35:00,32.0
King_County,2014-01-05T09:53:00,33.0
King_County,2014-01-05T10:53:00,37.0
King_County,2014-01-05T11:53:00,39.0
King_County,2014-01-05T12:53:00,41.0
King_County,2014-01-05T13:53:00,43.0
King_County,2014-01-05T14:53:00,44.0
King_County,2014-01-05T15:53:00,44.0
King_County,2014-01-05T16:53:00,41.0
King_County,2014-01-05T17:53:00,40.0
King_County,2014-01-05T18:53:00,39.0
King_County,2014-01-05T19:53:00,39.0
King_County,2014-01-05T20:53:00,38.0
King_County,2014-01-05T21:53:00,37.0
King_County,2014-01-05T22:53:00,37.0
King_County,2014-01-05T23:53:00,36.0
King_County,2014-01-06T00:53:00,35.0
King_County,2014-01-06T01:53:00,36.0
King_County,2014-01-06T02:53:00,36.0
King_County,2014-01-06T03:53:00,36.0
King_County,2014-01-06T04:53:00,32.0
King_County,2014-01-06T05:53:00,31.0
King_County,2014-01-06T06:53:00,30.0
King_County,2014-01-06T07:53:00,31.0
King_County,2014-01-06T08:53:00,32.0
King_County,2014-01-06T09:53:00,32.0
King_County,2014-01-06T10:53:00,34.0
King_County,2014-01-06T11:09:00,34.0
King_County,2014-01-06T11:53:00,35.0
King_County,2014-01-06T12:13:00,36.0
King_County,2014-01-06T12:19:00,36.0
King_County,2014-01-06T12:31:00,37.0
King_County,2014-01-06T12:53:00,38.0
King_County,2014-01-06T13:53:00,39.0
King_County,2014-01-06T14:53:00,40.0
King_County,2014-01-06T15:53:00,40.0
King_County,2014-01-06T16:53:00,40.0
King_County,2014-01-06T17:53:00,41.0
King_County,2014-01-06T18:53:00,40.0
King_County,2014-01-06T19:53:00,40.0
King_County,2014-01-06T20:53:00,40.0
King_County,2014-01-06T21:53:00,40.0
King_County,2014-01-06T22:53:00,40.0
King_County,2014-01-06T23:53:00,40.0
King_County,2014-01-07T00:53:00,39.0
King_County,2014-01-07T01:53:00,39.0
King_County,2014-01-07T02:53:00,39.0
King_County,2014-01-07T03:37:00,39.0
King_County,2014-01-07T03:53:00,40.0
King_County,2014-01-07T04:48:00,39.0
King_County,2014-01-07T04:53:00,39.0
King_County,2014-01-07T05:44:00,39.0
King_County,2014-01-07T05:53:00,39.0
King_County,2014-01-07T06:39:00,39.0
King_County,2014-01-07T06:53:00,40.0
King_County,2014-01-07T07:00:00,39.0
King_County,2014-01-07T07:51:00,41.0
King_County,2014-01-07T07:53:00,41.0
King_County,2014-01-07T08:12:00,41.0
King_County,2014-01-07T08:30:00,41.0
King_County,2014-01-07T08:40:00,41.0
King_County,2014-01-07T08:53:00,41.0
King_County,2014-01-07T09:29:00,41.0
King_County,2014-01-07T09:41:00,41.0
King_County,2014-01-07T09:53:00,42.0
King_County,2014-01-07T09:59:00,43.0
King_County,2014-01-07T10:02:00,43.0
King_County,2014-01-07T10:07:00,43.0
King_County,2014-01-07T10:26:00,43.0
King_County,2014-01-07T10:51:00,43.0
King_County,2014-01-07T10:53:00,43.0
King_County,2014-01-07T11:53:00,45.0
King_County,2014-01-07T12:17:00,45.0
King_County,2014-01-07T12:53:00,45.0
King_County,2014-01-07T13:53:00,45.0
King_County,2014-01-07T14:53:00,46.0
King_County,2014-01-07T15:53:00,46.0
King_County,2014-01-07T16:53:00,46.0
King_County,2014-01-07T17:53:00,45.0
King_County,2014-01-07T18:53:00,45.0
King_County,2014-01-07T19:53:00,45.0
King_County,2014-01-07T20:08:00,45.0
King_County,2014-01-07T20:29:00,45.0
King_County,2014-01-07T20:41:00,45.0
King_County,2014-01-07T20:47:00,45.0
King_County,2014-01-07T20:53:00,45.0
King_County,2014-01-07T21:13:00,45.0
King_County,2014-01-07T21:21:00,45.0
King_County,2014-01-07T21:53:00,45.0
King_County,2014-01-07T22:02:00,45.0
King_County,2014-01-07T22:35:00,45.0
King_County,2014-01-07T22:53:00,45.0
King_County,2014-01-07T23:05:00,45.0
King_County,2014-01-07T23:22:00,45.0
King_County,2014-01-07T23:51:00,45.0
King_County,2014-01-07T23:53:00,45.0
King_County,2014-01-08T00:53:00,45.0
King_County,2014-01-08T01:53:00,45.0
King_County,2014-01-08T02:53:00,44.0
King_County,2014-01-08T03:53:00,45.0
King_County,2014-01-08T04:08:00,45.0
King_County,2014-01-08T04:53:00,45.0
King_County,2014-01-08T05:53:00,45.0
King_County,2014-01-08T06:06:00,45.0
King_County,2014-01-08T06:18:00,45.0
King_County,2014-01-08T06:26:00,45.0
King_County,2014-01-08T06:53:00,46.0
King_County,2014-01-08T07:40:00,46.0
King_County,2014-01-08T07:53:00,46.0
King_County,2014-01-08T08:53:00,46.0
King_County,2014-01-08T09:53:00,47.0
King_County,2014-01-08T10:53:00,47.0
King_County,2014-01-08T11:53:00,48.0
King_County,2014-01-08T12:35:00,48.0
King_County,2014-01-08T12:53:00,48.0
King_County,2014-01-08T13:53:00,48.0
King_County,2014-01-08T14:41:00,48.0
King_County,2014-01-08T14:49:00,48.0
King_County,2014-01-08T14:53:00,48.0
King_County,2014-01-08T15:05:00,48.0
King_County,2014-01-08T15:28:00,48.0
King_County,2014-01-08T15:51:00,48.0
King_County,2014-01-08T15:53:00,48.0
King_County,2014-01-08T16:05:00,48.0
King_County,2014-01-08T16:51:00,50.0
King_County,2014-01-08T16:53:00,50.0
King_County,2014-01-08T17:51:00,48.0
King_County,2014-01-08T17:53:00,49.0
King_County,2014-01-08T18:11:00,48.0
King_County,2014-01-08T18:25:00,48.0
King_County,2014-01-08T18:37:00,48.0
King_County,2014-01-08T18:53:00,48.0
King_County,2014-01-08T19:53:00,47.0
King_County,2014-01-08T20:53:00,47.0
King_County,2014-01-08T21:53:00,47.0
King_County,2014-01-08T22:53:00,47.0
King_County,2014-01-08T23:42:00,46.0
King_County,2014-01-08T23:53:00,46.0
King_County,2014-01-09T00:53:00,45.0
King_County,2014-01-09T01:53:00,44.0
King_County,2014-01-09T02:53:00,44.0
King_County,2014-01-09T03:41:00,45.0
King_County,2014-01-09T03:53:00,45.0
King_County,2014-01-09T04:53:00,43.0
King_County,2014-01-09T05:53:00,43.0
King_County,2014-01-09T06:21:00,43.0
King_County,2014-01-09T06:53:00,43.0
King_County,2014-01-09T07:34:00,43.0
King_County,2014-01-09T07:53:00,43.0
King_County,2014-01-09T08:35:00,45.0
King_County,2014-01-09T08:53:00,44.0
King_County,2014-01-09T09:09:00,45.0
King_County,2014-01-09T09:53:00,44.0
King_County,2014-01-09T10:44:00,45.0
King_County,2014-01-09T10:53:00,45.0
King_County,2014-01-09T11:53:00,45.0
King_County,2014-01-09T12:53:00,45.0
King_County,2014-01-09T13:53:00,45.0
King_County,2014-01-09T14:53:00,45.0
King_County,2014-01-09T15:13:00,45.0
King_County,2014-01-09T15:53:00,44.0
King_County,2014-01-09T16:03:00,45.0
King_County,2014-01-09T16:51:00,45.0
King_County,2014-01-09T16:53:00,44.0
King_County,2014-01-09T17:53:00,44.0
King_County,2014-01-09T18:03:00,45.0
King_County,2014-01-09T18:18:00,46.0
King_County,2014-01-09T18:30:00,46.0
King_County,2014-01-09T18:53:00,47.0
King_County,2014-01-09T18:57:00,46.0
King_County,2014-01-09T19:08:00,46.0
King_County,2014-01-09T19:33:00,48.0
King_County,2014-01-09T19:53:00,49.0
King_County,2014-01-09T20:53:00,49.0
King_County,2014-01-09T21:53:00,48.0
King_County,2014-01-09T22:53:00,48.0
King_County,2014-01-09T23:05:00,48.0
King_County,2014-01-09T23:22:00,48.0
King_County,2014-01-09T23:53:00,48.0
King_County,2014-01-10T00:53:00,48.0
King_County,2014-01-10T01:42:00,46.0
King_County,2014-01-10T01:53:00,47.0
King_County,2014-01-10T02:51:00,46.0
King_County,2014-01-10T02:53:00,47.0
King_County,2014-01-10T03:05:00,46.0
King_County,2014-01-10T03:17:00,46.0
King_County,2014-01-10T03:53:00,47.0
King_County,2014-01-10T04:53:00,47.0
King_County,2014-01-10T05:53:00,47.0
King_County,2014-01-10T06:53:00,47.0
King_County,2014-01-10T07:53:00,47.0
King_County,2014-01-10T08:53:00,47.0
King_County,2014-01-10T09:53:00,48.0
King_County,2014-01-10T10:53:00,48.0
King_County,2014-01-10T11:53:00,48.0
King_County,2014-01-10T12:53:00,48.0
King_County,2014-01-10T13:53:00,49.0
King_County,2014-01-10T14:53:00,49.0
King_County,2014-01-10T15:38:00,48.0
King_County,2014-01-10T15:53:00,48.0
King_County,2014-01-10T16:53:00,47.0
King_County,2014-01-10T17:53:00,46.0
King_County,2014-01-10T18:53:00,46.0
King_County,2014-01-10T19:53:00,46.0
King_County,2014-01-10T20:53:00,47.0
King_County,2014-01-10T21:53:00,48.0
King_County,2014-01-10T22:53:00,49.0
King_County,2014-01-10T23:53:00,48.0
King_County,2014-01-11T00:53:00,55.0
King_County,2014-01-11T01:53:00,57.0
King_County,2014-01-11T02:53:00,59.0
King_County,2014-01-11T03:53:00,55.0
King_County,2014-01-11T04:29:00,52.0
King_County,2014-01-11T04:38:00,52.0
King_County,2014-01-11T04:40:00,52.0
King_County,2014-01-11T04:53:00,50.0
King_County,2014-01-11T05:36:00,48.0
King_County,2014-01-11T05:53:00,47.0
King_County,2014-01-11T06:01:00,46.0
King_County,2014-01-11T06:51:00,46.0
King_County,2014-01-11T06:53:00,46.0
King_County,2014-01-11T07:53:00,46.0
King_County,2014-01-11T08:51:00,45.0
King_County,2014-01-11T08:53:00,45.0
King_County,2014-01-11T09:53:00,47.0
King_County,2014-01-11T10:53:00,48.0
King_County,2014-01-11T11:53:00,49.0
King_County,2014-01-11T12:31:00,46.0
King_County,2014-01-11T12:51:00,46.0
King_County,2014-01-11T12:53:00,46.0
King_County,2014-01-11T13:28:00,46.0
King_County,2014-01-11T13:31:00,46.0
King_County,2014-01-11T13:53:00,47.0
King_County,2014-01-11T14:33:00,46.0
King_County,2014-01-11T14:49:00,46.0
King_County,2014-01-11T14:53:00,46.0
King_County,2014-01-11T15:53:00,45.0
King_County,2014-01-11T16:53:00,45.0
King_County,2014-01-11T17:51:00,46.0
King_County,2014-01-11T17:53:00,46.0
King_County,2014-01-11T18:51:00,46.0
King_County,2014-01-11T18:53:00,46.0
King_County,2014-01-11T19:53:00,46.0
King_County,2014-01-11T20:53:00,46.0
King_County,2014-01-11T21:27:00,46.0
King_County,2014-01-11T21:53:00,45.0
King_County,2014-01-11T22:53:00,43.0
King_County,2014-01-11T23:53:00,45.0
King_County,2014-01-12T00:53:00,45.0
King_County,2014-01-12T01:53:00,45.0
King_County,2014-01-12T02:53:00,45.0
King_County,2014-01-12T03:51:00,45.0
King_County,2014-01-12T03:53:00,45.0
King_County,2014-01-12T04:53:00,46.0
King_County,2014-01-12T05:53:00,45.0
King_County,2014-01-12T06:51:00,45.0
King_County,2014-01-12T06:53:00,44.0
King_County,2014-01-12T07:15:00,43.0
King_County,2014-01-12T07:53:00,42.0
King_County,2014-01-12T08:51:00,41.0
King_County,2014-01-12T08:53:00,41.0
King_County,2014-01-12T09:49:00,41.0
King_County,2014-01-12T09:53:00,41.0
King_County,2014-01-12T10:53:00,44.0
King_County,2014-01-12T11:44:00,46.0
King_County,2014-01-12T11:53:00,47.0
King_County,2014-01-12T12:53:00,48.0
King_County,2014-01-12T13:53:00,50.0
King_County,2014-01-12T14:53:00,50.0
King_County,2014-01-12T15:53:00,50.0
King_County,2014-01-12T16:51:00,52.0
King_County,2014-01-12T16:53:00,51.0
King_County,2014-01-12T17:53:00,51.0
King_County,2014-01-12T18:53:00,51.0
King_County,2014-01-12T19:53:00,51.0
King_County,2014-01-12T20:53:00,50.0
King_County,2014-01-12T21:53:00,50.0
King_County,2014-01-12T22:53:00,51.0
King_County,2014-01-12T23:53:00,50.0
King_County,2014-01-13T00:53:00,50.0
King_County,2014-01-13T01:53:00,50.0
King_County,2014-01-13T02:27:00,50.0
King_County,2014-01-13T02:49:00,50.0
King_County,2014-01-13T02:53:00,50.0
King_County,2014-01-13T03:17:00,50.0
King_County,2014-01-13T03:53:00,49.0
King_County,2014-01-13T04:36:00,50.0
King_County,2014-01-13T04:53:00,50.0
King_County,2014-01-13T05:53:00,50.0
King_County,2014-01-13T06:53:00,50.0
King_County,2014-01-13T07:53:00,50.0
King_County,2014-01-13T08:53:00,50.0
King_County,2014-01-13T09:53:00,50.0
King_County,2014-01-13T10:53:00,51.0
King_County,2014-01-13T11:53:00,51.0
King_County,2014-01-13T12:53:00,51.0
King_County,2014-01-13T13:53:00,51.0
King_County,2014-01-13T14:51:00,52.0
King_County,2014-01-13T14:53:00,51.0
King_County,2014-01-13T15:53:00,52.0
King_County,2014-01-13T16:53:00,51.0
King_County,2014-01-13T17:53:00,51.0
King_County,2014-01-13T18:53:00,51.0
King_County,2014-01-13T19:53:00,51.0
King_County,2014-01-13T20:53:00,50.0
King_County,2014-01-13T21:53:00,51.0
King_County,2014-01-13T22:53:00,51.0
King_County,2014-01-13T23:53:00,50.0
King_County,2014-01-14T00:53:00,50.0
King_County,2014-01-14T01:53:00,50.0
King_County,2014-01-14T02:53:00,50.0
King_County,2014-01-14T03:53:00,49.0
King_County,2014-01-14T04:53:00,49.0
King_County,2014-01-14T05:43:00,48.0
King_County,2014-01-14T05:53:00,48.0
King_County,2014-01-14T06:21:00,48.0
King_County,2014-01-14T06:53:00,47.0
King_County,2014-01-14T07:28:00,46.0
King_County,2014-01-14T07:53:00,47.0
King_County,2014-01-14T08:14:00,46.0
King_County,2014-01-14T08:53:00,47.0
King_County,2014-01-14T09:53:00,49.0
King_County,2014-01-14T10:53:00,50.0
King_County,2014-01-14T11:53:00,50.0
King_County,2014-01-14T12:53:00,51.0
King_County,2014-01-14T13:53:00,50.0
King_County,2014-01-14T14:53:00,50.0
King_County,2014-01-14T15:00:00,50.0
King_County,2014-01-14T15:53:00,48.0
King_County,2014-01-14T16:53:00,48.0
King_County,2014-01-14T17:53:00,46.0
King_County,2014-01-14T18:53:00,46.0
King_County,2014-01-14T19:53:00,46.0
King_County,2014-01-14T20:49:00,46.0
King_County,2014-01-14T20:53:00,46.0
King_County,2014-01-14T21:25:00,46.0
King_County,2014-01-14T21:53:00,46.0
King_County,2014-01-14T22:09:00,46.0
King_County,2014-01-14T22:48:00,46.0
King_County,2014-01-14T22:53:00,46.0
King_County,2014-01-14T23:53:00,46.0
King_County,2014-01-15T00:10:00,46.0
King_County,2014-01-15T00:24:00,45.0
King_County,2014-01-15T00:53:00,45.0
King_County,2014-01-15T01:53:00,45.0
King_County,2014-01-15T02:18:00,45.0
King_County,2014-01-15T02:25:00,45.0
King_County,2014-01-15T02:53:00,44.0
King_County,2014-01-15T03:18:00,45.0
King_County,2014-01-15T03:32:00,45.0
King_County,2014-01-15T03:39:00,45.0
King_County,2014-01-15T03:46:00,45.0
King_County,2014-01-15T03:53:00,44.0
King_County,2014-01-15T04:53:00,44.0
King_County,2014-01-15T05:53:00,44.0
King_County,2014-01-15T06:53:00,43.0
King_County,2014-01-15T07:32:00,43.0
King_County,2014-01-15T07:51:00,43.0
King_County,2014-01-15T07:53:00,43.0
King_County,2014-01-15T08:14:00,43.0
King_County,2014-01-15T08:53:00,41.0
King_County,2014-01-15T09:53:00,45.0
