County_Name,Date,Hourly_Dry_Bulb_Temperature
Dallas_County,2015-01-20T12:53:00,65.0
Dallas_County,2015-01-20T13:53:00,68.0
Dallas_County,2015-01-20T14:53:00,69.0
Dallas_County,2015-01-20T15:00:00,69.0
Dallas_County,2015-01-20T15:53:00,70.0
Dallas_County,2015-01-20T16:53:00,68.0
Dallas_County,2015-01-20T17:53:00,64.0
Dallas_County,2015-01-20T18:00:00,64.0
Dallas_County,2015-01-20T18:53:00,60.0
Dallas_County,2015-01-20T19:53:00,57.0
Dallas_County,2015-01-20T20:53:00,54.0
Dallas_County,2015-01-20T21:00:00,54.0
Dallas_County,2015-01-20T21:53:00,51.0
Dallas_County,2015-01-20T22:53:00,50.0
Dallas_County,2015-01-20T23:53:00,48.0
Dallas_County,2015-01-21T00:00:00,48.0
Dallas_County,2015-01-21T00:53:00,47.0
Dallas_County,2015-01-21T01:53:00,45.0
Dallas_County,2015-01-21T02:53:00,44.0
Dallas_County,2015-01-21T03:00:00,44.0
Dallas_County,2015-01-21T03:53:00,42.0
Dallas_County,2015-01-21T04:53:00,41.0
Dallas_County,2015-01-21T05:53:00,40.0
Dallas_County,2015-01-21T06:00:00,40.0
Dallas_County,2015-01-21T06:53:00,41.0
Dallas_County,2015-01-21T07:53:00,42.0
Dallas_County,2015-01-21T08:53:00,45.0
Dallas_County,2015-01-21T09:00:00,45.0
Dallas_County,2015-01-21T09:53:00,49.0
Dallas_County,2015-01-21T10:53:00,56.0
Dallas_County,2015-01-21T11:53:00,58.0
Dallas_County,2015-01-21T12:00:00,58.0
Dallas_County,2015-01-21T12:53:00,60.0
Dallas_County,2015-01-21T13:53:00,61.0
Dallas_County,2015-01-21T14:53:00,60.0
Dallas_County,2015-01-21T15:00:00,60.0
Dallas_County,2015-01-21T15:53:00,60.0
Dallas_County,2015-01-21T16:53:00,59.0
Dallas_County,2015-01-21T17:53:00,53.0
Dallas_County,2015-01-21T18:00:00,53.0
Dallas_County,2015-01-21T18:53:00,50.0
Dallas_County,2015-01-21T19:53:00,50.0
Dallas_County,2015-01-21T20:53:00,49.0
Dallas_County,2015-01-21T21:00:00,49.0
Dallas_County,2015-01-21T21:53:00,48.0
Dallas_County,2015-01-21T22:53:00,48.0
Dallas_County,2015-01-21T23:35:00,47.0
Dallas_County,2015-01-21T23:53:00,47.0
Dallas_County,2015-01-22T00:00:00,47.0
Dallas_County,2015-01-22T00:53:00,46.0
Dallas_County,2015-01-22T01:45:00,46.0
Dallas_County,2015-01-22T01:53:00,46.0
Dallas_County,2015-01-22T02:31:00,45.0
Dallas_County,2015-01-22T02:53:00,45.0
Dallas_County,2015-01-22T03:00:00,45.0
Dallas_County,2015-01-22T03:04:00,45.0
Dallas_County,2015-01-22T03:23:00,45.0
Dallas_County,2015-01-22T03:47:00,45.0
Dallas_County,2015-01-22T03:53:00,45.0
Dallas_County,2015-01-22T04:14:00,45.0
Dallas_County,2015-01-22T04:45:00,44.0
Dallas_County,2015-01-22T04:53:00,44.0
Dallas_County,2015-01-22T05:45:00,44.0
Dallas_County,2015-01-22T05:53:00,43.0
Dallas_County,2015-01-22T06:00:00,43.0
Dallas_County,2015-01-22T06:21:00,43.0
Dallas_County,2015-01-22T06:42:00,42.0
Dallas_County,2015-01-22T06:53:00,41.0
Dallas_County,2015-01-22T07:22:00,41.0
Dallas_County,2015-01-22T07:35:00,40.0
Dallas_County,2015-01-22T07:53:00,39.0
Dallas_County,2015-01-22T08:20:00,38.0
Dallas_County,2015-01-22T08:43:00,37.0
Dallas_County,2015-01-22T08:51:00,36.0
Dallas_County,2015-01-22T08:53:00,36.0
Dallas_County,2015-01-22T09:00:00,36.0
Dallas_County,2015-01-22T09:06:00,36.0
Dallas_County,2015-01-22T09:53:00,38.0
Dallas_County,2015-01-22T10:53:00,39.0
Dallas_County,2015-01-22T11:53:00,41.0
Dallas_County,2015-01-22T12:00:00,41.0
Dallas_County,2015-01-22T12:22:00,42.0
Dallas_County,2015-01-22T12:53:00,42.0
Dallas_County,2015-01-22T13:53:00,42.0
Dallas_County,2015-01-22T14:53:00,42.0
Dallas_County,2015-01-22T15:00:00,42.0
Dallas_County,2015-01-22T15:02:00,42.0
Dallas_County,2015-01-22T15:15:00,42.0
Dallas_County,2015-01-22T15:34:00,42.0
Dallas_County,2015-01-22T15:53:00,42.0
Dallas_County,2015-01-22T16:19:00,42.0
Dallas_County,2015-01-22T16:47:00,41.0
Dallas_County,2015-01-22T16:53:00,41.0
Dallas_County,2015-01-22T17:53:00,40.0
Dallas_County,2015-01-22T18:00:00,40.0
Dallas_County,2015-01-22T18:36:00,40.0
Dallas_County,2015-01-22T18:53:00,40.0
Dallas_County,2015-01-22T19:53:00,41.0
Dallas_County,2015-01-22T20:09:00,40.0
Dallas_County,2015-01-22T20:53:00,40.0
Dallas_County,2015-01-22T21:00:00,40.0
Dallas_County,2015-01-22T21:53:00,40.0
Dallas_County,2015-01-22T22:15:00,40.0
Dallas_County,2015-01-22T22:53:00,40.0
Dallas_County,2015-01-22T23:53:00,40.0
Dallas_County,2015-01-23T00:00:00,40.0
Dallas_County,2015-01-23T00:10:00,40.0
Dallas_County,2015-01-23T00:53:00,41.0
Dallas_County,2015-01-23T01:53:00,41.0
Dallas_County,2015-01-23T02:53:00,41.0
Dallas_County,2015-01-23T03:00:00,41.0
Dallas_County,2015-01-23T03:53:00,41.0
Dallas_County,2015-01-23T04:53:00,40.0
Dallas_County,2015-01-23T05:53:00,41.0
Dallas_County,2015-01-23T06:00:00,41.0
Dallas_County,2015-01-23T06:53:00,40.0
Dallas_County,2015-01-23T07:53:00,40.0
Dallas_County,2015-01-23T08:53:00,43.0
Dallas_County,2015-01-23T09:00:00,43.0
Dallas_County,2015-01-23T09:53:00,44.0
Dallas_County,2015-01-23T10:53:00,47.0
Dallas_County,2015-01-23T11:53:00,49.0
Dallas_County,2015-01-23T12:00:00,49.0
Dallas_County,2015-01-23T12:53:00,49.0
Dallas_County,2015-01-23T13:53:00,50.0
Dallas_County,2015-01-23T14:53:00,51.0
Dallas_County,2015-01-23T15:00:00,51.0
Dallas_County,2015-01-23T15:53:00,50.0
Dallas_County,2015-01-23T16:53:00,49.0
Dallas_County,2015-01-23T17:53:00,47.0
Dallas_County,2015-01-23T18:00:00,47.0
Dallas_County,2015-01-23T18:53:00,47.0
Dallas_County,2015-01-23T19:53:00,45.0
Dallas_County,2015-01-23T20:53:00,46.0
Dallas_County,2015-01-23T21:00:00,46.0
Dallas_County,2015-01-23T21:53:00,42.0
Dallas_County,2015-01-23T22:53:00,41.0
Dallas_County,2015-01-23T23:06:00,40.0
Dallas_County,2015-01-23T23:53:00,39.0
Dallas_County,2015-01-24T00:00:00,39.0
Dallas_County,2015-01-24T00:53:00,36.0
Dallas_County,2015-01-24T01:53:00,38.0
Dallas_County,2015-01-24T02:04:00,38.0
Dallas_County,2015-01-24T02:53:00,36.0
Dallas_County,2015-01-24T03:00:00,36.0
Dallas_County,2015-01-24T03:53:00,36.0
Dallas_County,2015-01-24T04:53:00,34.0
Dallas_County,2015-01-24T05:53:00,33.0
Dallas_County,2015-01-24T06:00:00,33.0
Dallas_County,2015-01-24T06:53:00,34.0
Dallas_County,2015-01-24T07:53:00,36.0
Dallas_County,2015-01-24T08:53:00,39.0
Dallas_County,2015-01-24T09:00:00,39.0
Dallas_County,2015-01-24T09:53:00,44.0
Dallas_County,2015-01-24T10:53:00,48.0
Dallas_County,2015-01-24T11:53:00,52.0
Dallas_County,2015-01-24T12:00:00,52.0
Dallas_County,2015-01-24T12:53:00,55.0
Dallas_County,2015-01-24T13:53:00,58.0
Dallas_County,2015-01-24T14:53:00,59.0
Dallas_County,2015-01-24T15:00:00,59.0
Dallas_County,2015-01-24T15:53:00,59.0
Dallas_County,2015-01-24T16:53:00,59.0
Dallas_County,2015-01-24T17:53:00,54.0
Dallas_County,2015-01-24T18:00:00,54.0
Dallas_County,2015-01-24T18:53:00,50.0
Dallas_County,2015-01-24T19:53:00,49.0
Dallas_County,2015-01-24T20:53:00,50.0
Dallas_County,2015-01-24T21:00:00,50.0
Dallas_County,2015-01-24T21:53:00,49.0
Dallas_County,2015-01-24T22:53:00,47.0
Dallas_County,2015-01-24T23:53:00,44.0
Dallas_County,2015-01-25T00:00:00,44.0
Dallas_County,2015-01-25T00:53:00,42.0
Dallas_County,2015-01-25T01:53:00,41.0
Dallas_County,2015-01-25T02:53:00,41.0
Dallas_County,2015-01-25T03:00:00,41.0
Dallas_County,2015-01-25T03:53:00,44.0
Dallas_County,2015-01-25T04:53:00,45.0
Dallas_County,2015-01-25T05:53:00,48.0
Dallas_County,2015-01-25T06:00:00,48.0
Dallas_County,2015-01-25T06:53:00,47.0
Dallas_County,2015-01-25T07:53:00,47.0
Dallas_County,2015-01-25T08:53:00,50.0
Dallas_County,2015-01-25T09:00:00,50.0
Dallas_County,2015-01-25T09:53:00,54.0
Dallas_County,2015-01-25T10:53:00,59.0
Dallas_County,2015-01-25T11:53:00,62.0
Dallas_County,2015-01-25T12:00:00,62.0
Dallas_County,2015-01-25T12:53:00,64.0
Dallas_County,2015-01-25T13:53:00,64.0
Dallas_County,2015-01-25T14:53:00,63.0
Dallas_County,2015-01-25T15:00:00,63.0
Dallas_County,2015-01-25T15:53:00,62.0
Dallas_County,2015-01-25T16:53:00,62.0
Dallas_County,2015-01-25T17:53:00,59.0
Dallas_County,2015-01-25T18:00:00,59.0
Dallas_County,2015-01-25T18:53:00,55.0
Dallas_County,2015-01-25T19:53:00,54.0
Dallas_County,2015-01-25T20:53:00,49.0
Dallas_County,2015-01-25T21:00:00,49.0
Dallas_County,2015-01-25T21:53:00,50.0
Dallas_County,2015-01-25T22:53:00,50.0
Dallas_County,2015-01-25T23:53:00,45.0
Dallas_County,2015-01-26T00:00:00,45.0
Dallas_County,2015-01-26T00:53:00,45.0
Dallas_County,2015-01-26T01:53:00,42.0
Dallas_County,2015-01-26T02:53:00,40.0
Dallas_County,2015-01-26T03:00:00,40.0
Dallas_County,2015-01-26T03:53:00,43.0
Dallas_County,2015-01-26T04:53:00,38.0
Dallas_County,2015-01-26T05:53:00,37.0
Dallas_County,2015-01-26T06:00:00,37.0
Dallas_County,2015-01-26T06:53:00,35.0
Dallas_County,2015-01-26T07:53:00,37.0
Dallas_County,2015-01-26T08:53:00,47.0
Dallas_County,2015-01-26T09:00:00,47.0
Dallas_County,2015-01-26T09:53:00,50.0
Dallas_County,2015-01-26T10:53:00,55.0
Dallas_County,2015-01-26T11:53:00,59.0
Dallas_County,2015-01-26T12:00:00,59.0
Dallas_County,2015-01-26T12:53:00,65.0
Dallas_County,2015-01-26T13:53:00,68.0
Dallas_County,2015-01-26T14:53:00,70.0
Dallas_County,2015-01-26T15:00:00,70.0
Dallas_County,2015-01-26T15:53:00,72.0
Dallas_County,2015-01-26T16:53:00,72.0
Dallas_County,2015-01-26T17:53:00,70.0
Dallas_County,2015-01-26T18:00:00,70.0
Dallas_County,2015-01-26T18:53:00,64.0
Dallas_County,2015-01-26T19:53:00,62.0
Dallas_County,2015-01-26T20:53:00,60.0
Dallas_County,2015-01-26T21:00:00,60.0
Dallas_County,2015-01-26T21:53:00,59.0
Dallas_County,2015-01-26T22:53:00,58.0
Dallas_County,2015-01-26T23:53:00,54.0
Dallas_County,2015-01-27T00:00:00,54.0
Dallas_County,2015-01-27T00:53:00,53.0
Dallas_County,2015-01-27T01:53:00,50.0
Dallas_County,2015-01-27T02:53:00,50.0
Dallas_County,2015-01-27T03:00:00,50.0
Dallas_County,2015-01-27T03:53:00,45.0
Dallas_County,2015-01-27T04:53:00,45.0
Dallas_County,2015-01-27T05:53:00,46.0
Dallas_County,2015-01-27T06:00:00,46.0
Dallas_County,2015-01-27T06:53:00,43.0
Dallas_County,2015-01-27T07:53:00,44.0
Dallas_County,2015-01-27T08:53:00,52.0
Dallas_County,2015-01-27T09:00:00,52.0
Dallas_County,2015-01-27T09:53:00,60.0
Dallas_County,2015-01-27T10:53:00,63.0
Dallas_County,2015-01-27T11:53:00,68.0
Dallas_County,2015-01-27T12:00:00,68.0
Dallas_County,2015-01-27T12:53:00,72.0
Dallas_County,2015-01-27T13:53:00,75.0
Dallas_County,2015-01-27T14:53:00,78.0
Dallas_County,2015-01-27T15:00:00,78.0
Dallas_County,2015-01-27T15:53:00,77.0
Dallas_County,2015-01-27T16:53:00,76.0
Dallas_County,2015-01-27T17:53:00,68.0
Dallas_County,2015-01-27T18:00:00,68.0
Dallas_County,2015-01-27T18:53:00,65.0
Dallas_County,2015-01-27T19:53:00,62.0
Dallas_County,2015-01-27T20:53:00,61.0
Dallas_County,2015-01-27T21:00:00,61.0
Dallas_County,2015-01-27T21:53:00,60.0
Dallas_County,2015-01-27T22:53:00,58.0
Dallas_County,2015-01-27T23:53:00,58.0
Dallas_County,2015-01-28T00:00:00,58.0
Dallas_County,2015-01-28T00:53:00,53.0
Dallas_County,2015-01-28T01:53:00,51.0
Dallas_County,2015-01-28T02:53:00,51.0
Dallas_County,2015-01-28T03:00:00,51.0
Dallas_County,2015-01-28T03:53:00,51.0
Dallas_County,2015-01-28T04:53:00,50.0
Dallas_County,2015-01-28T05:53:00,49.0
Dallas_County,2015-01-28T06:00:00,49.0
Dallas_County,2015-01-28T06:53:00,48.0
Dallas_County,2015-01-28T07:53:00,50.0
Dallas_County,2015-01-28T08:53:00,58.0
Dallas_County,2015-01-28T09:00:00,58.0
Dallas_County,2015-01-28T09:53:00,63.0
Dallas_County,2015-01-28T10:36:00,67.0
Dallas_County,2015-01-28T10:53:00,69.0
Dallas_County,2015-01-28T11:53:00,71.0
Dallas_County,2015-01-28T12:00:00,71.0
Dallas_County,2015-01-28T12:53:00,76.0
Dallas_County,2015-01-28T13:53:00,79.0
Dallas_County,2015-01-28T14:53:00,78.0
Dallas_County,2015-01-28T15:00:00,78.0
Dallas_County,2015-01-28T15:53:00,77.0
Dallas_County,2015-01-28T16:53:00,77.0
Dallas_County,2015-01-28T17:53:00,74.0
Dallas_County,2015-01-28T18:00:00,74.0
Dallas_County,2015-01-28T18:53:00,71.0
Dallas_County,2015-01-28T19:53:00,69.0
Dallas_County,2015-01-28T20:53:00,69.0
Dallas_County,2015-01-28T21:00:00,69.0
Dallas_County,2015-01-28T21:53:00,67.0
Dallas_County,2015-01-28T22:53:00,64.0
Dallas_County,2015-01-28T23:53:00,62.0
Dallas_County,2015-01-29T00:00:00,62.0
Dallas_County,2015-01-29T00:53:00,61.0
Dallas_County,2015-01-29T01:53:00,62.0
Dallas_County,2015-01-29T02:53:00,58.0
Dallas_County,2015-01-29T03:00:00,58.0
Dallas_County,2015-01-29T03:53:00,60.0
Dallas_County,2015-01-29T04:53:00,55.0
Dallas_County,2015-01-29T05:53:00,57.0
Dallas_County,2015-01-29T06:00:00,57.0
Dallas_County,2015-01-29T06:53:00,54.0
Dallas_County,2015-01-29T07:53:00,54.0
Dallas_County,2015-01-29T08:53:00,60.0
Dallas_County,2015-01-29T09:00:00,60.0
Dallas_County,2015-01-29T09:53:00,63.0
Dallas_County,2015-01-29T10:53:00,65.0
Dallas_County,2015-01-29T11:53:00,66.0
Dallas_County,2015-01-29T12:00:00,66.0
Dallas_County,2015-01-29T12:53:00,66.0
Dallas_County,2015-01-29T13:53:00,66.0
Dallas_County,2015-01-29T14:53:00,65.0
Dallas_County,2015-01-29T15:00:00,65.0
Dallas_County,2015-01-29T15:53:00,63.0
Dallas_County,2015-01-29T16:53:00,62.0
Dallas_County,2015-01-29T17:53:00,58.0
Dallas_County,2015-01-29T18:00:00,58.0
Dallas_County,2015-01-29T18:53:00,56.0
Dallas_County,2015-01-29T19:53:00,54.0
Dallas_County,2015-01-29T20:53:00,52.0
Dallas_County,2015-01-29T21:00:00,52.0
Dallas_County,2015-01-29T21:53:00,50.0
Dallas_County,2015-01-29T22:53:00,49.0
Dallas_County,2015-01-29T23:53:00,49.0
Dallas_County,2015-01-30T00:00:00,49.0
Dallas_County,2015-01-30T00:53:00,48.0
Dallas_County,2015-01-30T01:53:00,47.0
Dallas_County,2015-01-30T02:53:00,45.0
Dallas_County,2015-01-30T03:00:00,45.0
Dallas_County,2015-01-30T03:53:00,43.0
Dallas_County,2015-01-30T04:53:00,42.0
Dallas_County,2015-01-30T05:53:00,42.0
Dallas_County,2015-01-30T06:00:00,42.0
Dallas_County,2015-01-30T06:53:00,41.0
Dallas_County,2015-01-30T07:53:00,41.0
Dallas_County,2015-01-30T08:53:00,43.0
Dallas_County,2015-01-30T09:00:00,43.0
Dallas_County,2015-01-30T09:53:00,46.0
Dallas_County,2015-01-30T10:53:00,49.0
Dallas_County,2015-01-30T11:53:00,50.0
Dallas_County,2015-01-30T12:00:00,50.0
Dallas_County,2015-01-30T12:53:00,53.0
Dallas_County,2015-01-30T13:53:00,55.0
Dallas_County,2015-01-30T14:53:00,56.0
Dallas_County,2015-01-30T15:00:00,56.0
Dallas_County,2015-01-30T15:53:00,56.0
Dallas_County,2015-01-30T16:53:00,55.0
Dallas_County,2015-01-30T17:53:00,54.0
Dallas_County,2015-01-30T18:00:00,54.0
Dallas_County,2015-01-30T18:53:00,54.0
Dallas_County,2015-01-30T19:53:00,53.0
Dallas_County,2015-01-30T20:53:00,53.0
Dallas_County,2015-01-30T21:00:00,53.0
Dallas_County,2015-01-30T21:53:00,52.0
Dallas_County,2015-01-30T22:53:00,51.0
Dallas_County,2015-01-30T23:53:00,50.0
Dallas_County,2015-01-31T00:00:00,50.0
Dallas_County,2015-01-31T00:53:00,48.0
Dallas_County,2015-01-31T01:53:00,49.0
Dallas_County,2015-01-31T02:53:00,49.0
Dallas_County,2015-01-31T03:00:00,49.0
Dallas_County,2015-01-31T03:53:00,48.0
Dallas_County,2015-01-31T04:53:00,48.0
Dallas_County,2015-01-31T05:53:00,48.0
Dallas_County,2015-01-31T06:00:00,48.0
Dallas_County,2015-01-31T06:53:00,47.0
Dallas_County,2015-01-31T07:53:00,47.0
Dallas_County,2015-01-31T08:53:00,47.0
Dallas_County,2015-01-31T09:00:00,47.0
Dallas_County,2015-01-31T09:53:00,48.0
Dallas_County,2015-01-31T10:53:00,49.0
Dallas_County,2015-01-31T11:44:00,51.0
Dallas_County,2015-01-31T11:53:00,51.0
Dallas_County,2015-01-31T12:00:00,51.0
Dallas_County,2015-01-31T12:53:00,52.0
Dallas_County,2015-01-31T13:53:00,52.0
Dallas_County,2015-01-31T14:51:00,52.0
Dallas_County,2015-01-31T14:53:00,51.0
Dallas_County,2015-01-31T15:00:00,51.0
Dallas_County,2015-01-31T15:44:00,48.0
Dallas_County,2015-01-31T15:53:00,48.0
Dallas_County,2015-01-31T16:35:00,48.0
Dallas_County,2015-01-31T16:43:00,48.0
Dallas_County,2015-01-31T16:53:00,48.0
Dallas_County,2015-01-31T17:27:00,49.0
Dallas_County,2015-01-31T17:53:00,49.0
Dallas_County,2015-01-31T18:00:00,49.0
Dallas_County,2015-01-31T18:00:00,49.0
Dallas_County,2015-01-31T18:26:00,49.0
Dallas_County,2015-01-31T18:43:00,49.0
Dallas_County,2015-01-31T18:53:00,49.0
Dallas_County,2015-01-31T19:34:00,50.0
Dallas_County,2015-01-31T19:51:00,50.0
Dallas_County,2015-01-31T19:53:00,50.0
Dallas_County,2015-01-31T20:07:00,50.0
Dallas_County,2015-01-31T20:53:00,50.0
Dallas_County,2015-01-31T21:00:00,50.0
Dallas_County,2015-01-31T21:05:00,50.0
Dallas_County,2015-01-31T21:39:00,50.0
Dallas_County,2015-01-31T21:53:00,51.0
Dallas_County,2015-01-31T22:53:00,52.0
Dallas_County,2015-01-31T23:53:00,53.0
Davidson_County,2015-01-01T00:00:00,24.0
Davidson_County,2015-01-01T00:53:00,23.0
Davidson_County,2015-01-01T01:53:00,23.0
Davidson_County,2015-01-01T02:53:00,23.0
Davidson_County,2015-01-01T03:00:00,23.0
Davidson_County,2015-01-01T03:53:00,24.0
Davidson_County,2015-01-01T04:53:00,25.0
Davidson_County,2015-01-01T05:53:00,27.0
Davidson_County,2015-01-01T06:00:00,27.0
Davidson_County,2015-01-01T06:53:00,28.0
Davidson_County,2015-01-01T07:53:00,29.0
Davidson_County,2015-01-01T08:53:00,31.0
Davidson_County,2015-01-01T09:00:00,31.0
Davidson_County,2015-01-01T09:53:00,33.0
Davidson_County,2015-01-01T10:53:00,37.0
Davidson_County,2015-01-01T11:53:00,38.0
Davidson_County,2015-01-01T12:00:00,38.0
Davidson_County,2015-01-01T12:53:00,38.0
Davidson_County,2015-01-01T13:53:00,39.0
Davidson_County,2015-01-01T14:53:00,40.0
Davidson_County,2015-01-01T15:00:00,40.0
Davidson_County,2015-01-01T15:53:00,41.0
Davidson_County,2015-01-01T16:53:00,40.0
Davidson_County,2015-01-01T17:53:00,40.0
Davidson_County,2015-01-01T18:00:00,40.0
Davidson_County,2015-01-01T18:53:00,39.0
Davidson_County,2015-01-01T19:53:00,40.0
Davidson_County,2015-01-01T20:53:00,40.0
Davidson_County,2015-01-01T21:00:00,40.0
Davidson_County,2015-01-01T21:53:00,40.0
Davidson_County,2015-01-01T22:53:00,40.0
Davidson_County,2015-01-01T23:53:00,40.0
Davidson_County,2015-01-02T00:00:00,40.0
Davidson_County,2015-01-02T00:30:00,39.0
Davidson_County,2015-01-02T00:53:00,40.0
Davidson_County,2015-01-02T01:10:00,39.0
Davidson_County,2015-01-02T01:53:00,40.0
Davidson_County,2015-01-02T02:39:00,39.0
Davidson_County,2015-01-02T02:53:00,40.0
Davidson_County,2015-01-02T03:00:00,40.0
Davidson_County,2015-01-02T03:15:00,39.0
Davidson_County,2015-01-02T03:27:00,39.0
Davidson_County,2015-01-02T03:53:00,40.0
Davidson_County,2015-01-02T04:53:00,39.0
Davidson_County,2015-01-02T05:10:00,37.0
Davidson_County,2015-01-02T05:53:00,38.0
Davidson_County,2015-01-02T06:00:00,38.0
Davidson_County,2015-01-02T06:27:00,39.0
Davidson_County,2015-01-02T06:53:00,39.0
Davidson_County,2015-01-02T07:53:00,39.0
Davidson_County,2015-01-02T08:53:00,40.0
Davidson_County,2015-01-02T09:00:00,40.0
Davidson_County,2015-01-02T09:41:00,41.0
Davidson_County,2015-01-02T09:53:00,40.0
Davidson_County,2015-01-02T10:24:00,39.0
Davidson_County,2015-01-02T10:31:00,39.0
Davidson_County,2015-01-02T10:51:00,39.0
Davidson_County,2015-01-02T10:53:00,40.0
Davidson_County,2015-01-02T11:03:00,39.0
Davidson_County,2015-01-02T11:15:00,39.0
Davidson_County,2015-01-02T11:31:00,39.0
Davidson_County,2015-01-02T11:51:00,39.0
Davidson_County,2015-01-02T11:53:00,40.0
Davidson_County,2015-01-02T12:00:00,40.0
Davidson_County,2015-01-02T12:51:00,41.0
Davidson_County,2015-01-02T12:53:00,41.0
Davidson_County,2015-01-02T13:24:00,41.0
Davidson_County,2015-01-02T13:53:00,41.0
Davidson_County,2015-01-02T14:36:00,41.0
Davidson_County,2015-01-02T14:51:00,43.0
Davidson_County,2015-01-02T14:53:00,42.0
Davidson_County,2015-01-02T15:00:00,42.0
Davidson_County,2015-01-02T15:53:00,42.0
Davidson_County,2015-01-02T16:53:00,43.0
Davidson_County,2015-01-02T17:53:00,43.0
Davidson_County,2015-01-02T18:00:00,43.0
Davidson_County,2015-01-02T18:43:00,43.0
Davidson_County,2015-01-02T18:53:00,43.0
Davidson_County,2015-01-02T19:10:00,43.0
Davidson_County,2015-01-02T19:40:00,43.0
Davidson_County,2015-01-02T19:51:00,43.0
Davidson_County,2015-01-02T19:53:00,43.0
Davidson_County,2015-01-02T20:46:00,43.0
Davidson_County,2015-01-02T20:53:00,43.0
Davidson_County,2015-01-02T21:00:00,43.0
Davidson_County,2015-01-02T21:22:00,43.0
Davidson_County,2015-01-02T21:30:00,43.0
Davidson_County,2015-01-02T21:45:00,43.0
Davidson_County,2015-01-02T21:53:00,43.0
Davidson_County,2015-01-02T22:03:00,43.0
Davidson_County,2015-01-02T22:20:00,43.0
Davidson_County,2015-01-02T22:39:00,43.0
Davidson_County,2015-01-02T22:53:00,44.0
Davidson_County,2015-01-02T23:21:00,45.0
Davidson_County,2015-01-02T23:51:00,45.0
Davidson_County,2015-01-02T23:53:00,44.0
Davidson_County,2015-01-03T00:00:00,44.0
Davidson_County,2015-01-03T00:18:00,45.0
Davidson_County,2015-01-03T00:42:00,45.0
Davidson_County,2015-01-03T00:53:00,44.0
Davidson_County,2015-01-03T01:30:00,45.0
Davidson_County,2015-01-03T01:53:00,45.0
Davidson_County,2015-01-03T02:05:00,46.0
Davidson_County,2015-01-03T02:25:00,46.0
Davidson_County,2015-01-03T02:53:00,47.0
Davidson_County,2015-01-03T03:00:00,47.0
Davidson_County,2015-01-03T03:10:00,46.0
Davidson_County,2015-01-03T03:36:00,48.0
Davidson_County,2015-01-03T03:53:00,48.0
Davidson_County,2015-01-03T04:03:00,48.0
Davidson_County,2015-01-03T04:53:00,50.0
Davidson_County,2015-01-03T05:02:00,52.0
Davidson_County,2015-01-03T05:42:00,54.0
Davidson_County,2015-01-03T05:53:00,54.0
Davidson_County,2015-01-03T06:00:00,54.0
Davidson_County,2015-01-03T06:53:00,55.0
Davidson_County,2015-01-03T07:53:00,56.0
Davidson_County,2015-01-03T08:00:00,55.0
Davidson_County,2015-01-03T08:53:00,56.0
Davidson_County,2015-01-03T09:00:00,56.0
Davidson_County,2015-01-03T09:53:00,58.0
Davidson_County,2015-01-03T10:53:00,59.0
Davidson_County,2015-01-03T11:53:00,61.0
Davidson_County,2015-01-03T12:00:00,61.0
Davidson_County,2015-01-03T12:18:00,61.0
Davidson_County,2015-01-03T12:53:00,62.0
Davidson_County,2015-01-03T13:51:00,63.0
Davidson_County,2015-01-03T13:53:00,63.0
Davidson_County,2015-01-03T14:35:00,61.0
Davidson_County,2015-01-03T14:46:00,61.0
Davidson_County,2015-01-03T14:53:00,61.0
Davidson_County,2015-01-03T14:56:00,61.0
Davidson_County,2015-01-03T15:00:00,61.0
Davidson_County,2015-01-03T15:05:00,61.0
Davidson_County,2015-01-03T15:07:00,61.0
Davidson_County,2015-01-03T15:53:00,60.0
Davidson_County,2015-01-03T16:53:00,60.0
Davidson_County,2015-01-03T17:53:00,60.0
Davidson_County,2015-01-03T18:00:00,60.0
Davidson_County,2015-01-03T18:53:00,59.0
Davidson_County,2015-01-03T19:53:00,60.0
Davidson_County,2015-01-03T20:53:00,60.0
Davidson_County,2015-01-03T21:00:00,60.0
Davidson_County,2015-01-03T21:53:00,60.0
Davidson_County,2015-01-03T22:23:00,61.0
Davidson_County,2015-01-03T22:53:00,59.0
Davidson_County,2015-01-03T23:06:00,61.0
Davidson_County,2015-01-03T23:53:00,60.0
Davidson_County,2015-01-04T00:00:00,60.0
Davidson_County,2015-01-04T00:53:00,62.0
Davidson_County,2015-01-04T01:53:00,63.0
Davidson_County,2015-01-04T02:51:00,61.0
Davidson_County,2015-01-04T02:53:00,61.0
